Age,Country,Streaming Platform,Top Genre,Minutes Streamed Per Day,Number of Songs Liked,Most Played Artist,Subscription Type,Discover Weekly Engagement (%),Repeat Song Rate (%)
1.1700686463632857,-0.15654539320694427,-0.8843968333231258,-0.8750029663584523,-1.7115790528544623,1.6220394228606094,-1.229304638973197,-1.0062696538961122,-0.4405343388412071,0.10404871881364357
1.1700686463632857,-0.5037008043380748,1.4448787770752305,0.1686084732043681,-0.245430213182364,1.1220764881997383,-0.8795113929555702,0.9937694097483342,-0.5944012902707736,-1.3861351046517416
-0.7000990905527127,1.5792316624487086,-1.4667157359227148,0.5164789530586416,-1.521095148487615,-0.028523142252677446,1.5690413291678167,0.9937694097483342,-1.5858434264595909,1.4870585962511869
-1.1316762606102506,-1.5451670377314666,-1.4667157359227148,0.1686084732043681,-0.04917406928924847,0.4440445631117076,0.8694548371325633,0.9937694097483342,-1.0381813959475743,1.1585471529919324
0.3788438345911326,-0.15654539320694427,1.4448787770752305,0.1686084732043681,-0.45900307565428383,-0.46684681099645486,-1.5790978849908237,0.9937694097483342,-1.5871473836750956,1.2261133363573111
-1.2755353172960968,0.8849208401864475,0.8625598744756414,0.864349432912915,0.6030889971790473,-0.2887778205692953,-1.5790978849908237,0.9937694097483342,-1.6027948702611532,-1.187630317661043
0.8104210046486706,1.5792316624487086,-0.8843968333231258,-0.8750029663584523,-0.07803526692058899,0.07420896760914539,-0.8795113929555702,-1.0062696538961122,0.11973261142068928,-0.3745062488845898
-0.8439581472385587,1.5792316624487086,0.28024097187605235,1.560090392621462,-1.7173512923807306,-0.364114701134632,0.1698683450973099,0.9937694097483342,-0.6235230014170473,0.04114227223208441
0.8823505329915937,0.5377654290553169,-1.4667157359227148,-0.1792620066499054,-1.584589783276564,0.9303098831243356,1.21924808315019,-1.0062696538961122,-0.011967067345295413,0.5676925288036557
0.0191961928765175,-0.5037008043380748,-0.8843968333231258,-1.5707439260669993,0.22789342797162052,-1.3366453411598882,0.8694548371325633,0.9937694097483342,-0.9560320913707717,-1.6442845224753262
0.16305524956236353,0.5377654290553169,-0.3020779307235367,1.2122199127671884,0.3375659789707145,-1.5558071755317768,-1.229304638973197,0.9937694097483342,-1.375906314763318,0.12455156066244834
-0.12466286380932853,-0.8508562154692054,-1.4667157359227148,0.864349432912915,-0.8746043215455873,-0.5558813062100346,1.21924808315019,-1.0062696538961122,-0.33143658514397184,-1.4229470252439134
1.3858572313920547,-0.5037008043380748,-0.3020779307235367,-0.1792620066499054,0.6088612367053153,1.4919120837023006,-0.17992490092031682,-1.0062696538961122,0.3657458727459286,0.8668476303248495
-0.26852192049517454,-0.8508562154692054,1.4448787770752305,1.2122199127671884,-0.4878642732856244,-1.4873191022905616,-1.5790978849908237,0.9937694097483342,-0.9590746582069496,-0.2449655662944155
-1.491323902324866,-1.5451670377314666,-0.3020779307235367,0.864349432912915,1.255352063647343,0.06736016028502387,0.1698683450973099,0.9937694097483342,-0.27362781525659235,-1.2565944220615675
-0.5562400338668666,1.232076251317578,-1.4667157359227148,0.1686084732043681,-1.5326396275401513,0.9234610758002141,-1.229304638973197,-1.0062696538961122,1.6471011631819803,0.1306092184814131
-1.2755353172960968,-1.198011626600336,0.8625598744756414,-0.5271324865041789,-0.5917645847584503,1.3275407079233839,1.5690413291678167,-1.0062696538961122,-1.1807473848427659,1.1436359952837112
0.16305524956236353,-1.198011626600336,0.28024097187605235,0.1686084732043681,1.6651810700123784,1.4645168544058145,-1.229304638973197,-1.0062696538961122,-1.055567492154305,0.833763499159733
-1.7071124873536347,0.1906100179241863,1.4448787770752305,-1.2228734462127258,-0.6437147404948632,-0.9462633236849614,-0.8795113929555702,-1.0062696538961122,-1.4537090952884375,1.3225698877823686
0.30691430624820953,-0.15654539320694427,0.8625598744756414,-1.5707439260669993,0.45878300902234465,0.10160419690563148,-1.5790978849908237,0.9937694097483342,1.3632731426071019,-1.0194138197651692
-0.26852192049517454,0.5377654290553169,0.8625598744756414,-0.1792620066499054,0.43569405091727226,0.909763461151971,1.21924808315019,0.9937694097483342,1.1946280094018138,-0.9271510314455488
1.3858572313920547,-1.5451670377314666,0.8625598744756414,-0.8750029663584523,0.816661859650967,-1.1996691946774578,1.5690413291678167,0.9937694097483342,1.7105604143365472,0.5266868451060465
1.5297162880779007,-0.5037008043380748,-0.8843968333231258,1.560090392621462,1.0186902430703508,0.6426599755112318,-0.5297181469379435,0.9937694097483342,0.654355069777658,0.22613382254970724
1.0262095896774397,0.1906100179241863,-0.8843968333231258,-0.8750029663584523,0.7762561829670904,0.12899942620211757,0.8694548371325633,0.9937694097483342,-0.899527278698897,-1.2239762645748329
0.5946324196199017,0.5377654290553169,-0.3020779307235367,1.560090392621462,0.9147899315975249,1.44397043243345,-0.5297181469379435,0.9937694097483342,-1.6384363674849511,-1.6601276275403116
-0.9158876755814817,0.1906100179241863,-0.8843968333231258,0.864349432912915,-1.7173512923807306,-0.0011279129561913566,-0.17992490092031682,0.9937694097483342,0.8508179569137146,1.4567703071563625
0.16305524956236353,-0.5037008043380748,1.4448787770752305,-0.5271324865041789,-0.7591595310202253,-1.1311811214362426,-0.8795113929555702,-1.0062696538961122,0.2644718623417225,-1.674572811570151
1.3139277030491316,-1.5451670377314666,0.8625598744756414,-1.5707439260669993,-0.8630598424930511,-0.15865048141098637,1.5690413291678167,0.9937694097483342,-0.07716492812053548,-0.11775475209615104
-1.4193943739819428,1.232076251317578,-1.4667157359227148,1.560090392621462,-1.411422597488521,0.4440445631117076,-0.5297181469379435,0.9937694097483342,-0.9512509149139209,-1.3525849998082433
1.1700686463632857,1.5792316624487086,0.8625598744756414,0.864349432912915,-0.799565207704102,0.01941850901617321,-1.229304638973197,0.9937694097483342,-0.9256064230089931,-0.3800979330251727
-0.26852192049517454,0.1906100179241863,-0.3020779307235367,1.560090392621462,0.9898290454390102,-1.2339132312980654,1.21924808315019,-1.0062696538961122,0.9942532506192426,0.8826907353898347
0.30691430624820953,-1.5451670377314666,0.8625598744756414,0.5164789530586416,-1.2036219745428693,-1.1791227727050932,0.1698683450973099,-1.0062696538961122,-0.7656543379070708,0.6045044493958275
1.0981391180203628,-1.5451670377314666,0.8625598744756414,1.560090392621462,-0.16461885981461055,-1.0284490115744196,0.1698683450973099,0.9937694097483342,1.212448758013713,-0.7999402172472844
-0.8439581472385587,0.8849208401864475,-0.8843968333231258,-0.1792620066499054,0.8512952968085757,-1.2202156166498224,0.5196615911149366,-1.0062696538961122,-0.8152047120962532,0.4106593991889482
1.3858572313920547,0.8849208401864475,-0.3020779307235367,-1.2228734462127258,-0.44745859660174764,-1.0969370848156348,-0.17992490092031682,-1.0062696538961122,-1.3098391491777412,-1.2188505541126318
0.5946324196199017,1.232076251317578,-0.8843968333231258,-0.5271324865041789,0.8628397758611119,0.22488272873981888,-0.17992490092031682,-1.0062696538961122,-0.549632092538442,-0.05018856873077227
-0.12466286380932853,-0.15654539320694427,-1.4667157359227148,-0.1792620066499054,-1.5961342623291004,0.5125326363529228,1.21924808315019,0.9937694097483342,1.5749488639240474,0.6399184489528534
-0.3404514488380976,-0.8508562154692054,-0.3020779307235367,-0.1792620066499054,0.701217069125605,0.9029146538278495,1.21924808315019,-1.0062696538961122,1.226792287384266,1.2838940724766692
1.0981391180203628,1.5792316624487086,-0.3020779307235367,0.1686084732043681,1.3015299798574878,-1.7133297439865718,0.1698683450973099,0.9937694097483342,1.6670951738197204,-1.5776502864667115
-0.12466286380932853,0.8849208401864475,-0.3020779307235367,0.5164789530586416,-0.528269949969501,1.4234240104610854,0.8694548371325633,-1.0062696538961122,-0.35621177223856304,1.6044839632034318
-0.6281695622097896,-1.5451670377314666,-0.8843968333231258,-0.5271324865041789,1.6190031538022336,-1.5215631389111692,0.5196615911149366,0.9937694097483342,-0.14801327016296315,1.2540717570602262
1.3139277030491316,0.1906100179241863,-0.3020779307235367,0.5164789530586416,1.590141956170893,-0.6586134160718575,0.5196615911149366,-1.0062696538961122,-1.4589249241504567,1.220521652216728
1.2419981747062088,0.8849208401864475,0.8625598744756414,0.5164789530586416,1.0071457640178145,-0.4189051597276042,1.21924808315019,-1.0062696538961122,1.620587366466716,0.4218427674701141
1.0981391180203628,-1.5451670377314666,1.4448787770752305,-0.5271324865041789,0.0720429607623817,0.8138801586142698,-0.5297181469379435,-1.0062696538961122,-0.7947760490533448,-0.1308020150908449
-0.9158876755814817,0.1906100179241863,-0.3020779307235367,1.560090392621462,0.10090415839372223,0.38240529719461386,-1.5790978849908237,-1.0062696538961122,-0.9429925192157237,-1.0273353722976621
-0.05273333546640552,-0.8508562154692054,-1.4667157359227148,1.560090392621462,-0.7533872914939571,1.1426229101721028,-1.229304638973197,0.9937694097483342,-0.0037086716470984367,-1.730489652975982
1.673575344763747,0.8849208401864475,-0.8843968333231258,-0.8750029663584523,-1.5384118670664193,0.738543278048933,0.5196615911149366,-1.0062696538961122,-0.3701206492039476,-0.6978919816816435
0.09112572121944051,1.232076251317578,0.8625598744756414,1.560090392621462,0.6781281110205326,1.1905645614409535,1.5690413291678167,-1.0062696538961122,-1.4871773304863942,0.5103777663626795
-0.12466286380932853,-0.15654539320694427,-0.8843968333231258,-1.2228734462127258,-0.15307438076207433,-0.9188680943884753,-1.229304638973197,0.9937694097483342,0.5278712198736921,-0.07302127897148653
0.7384914763057476,-1.5451670377314666,-1.4667157359227148,-1.5707439260669993,-0.06071854834178468,0.9508563050967003,0.5196615911149366,0.9937694097483342,0.6030660859678022,1.0150272600503005
-0.19659239215225155,0.8849208401864475,0.8625598744756414,-0.5271324865041789,0.0547262421835774,-0.507939654941184,-0.8795113929555702,-1.0062696538961122,0.41355763731443806,1.2312390468195122
0.7384914763057476,-0.8508562154692054,0.8625598744756414,0.864349432912915,0.4703274880748809,-0.2887778205692953,1.5690413291678167,-1.0062696538961122,1.3358900410815007,-0.6955621132897338
-0.9158876755814817,-0.5037008043380748,-1.4667157359227148,1.2122199127671884,-0.03185735071044416,0.7453920853730546,1.21924808315019,-1.0062696538961122,-1.0190566901201705,-0.9779421623891783
1.4577867597349778,-0.8508562154692054,1.4448787770752305,0.5164789530586416,-1.5037784299088106,-0.0764647935215281,1.21924808315019,-1.0062696538961122,-1.435019041866202,1.6203270682684165
1.0262095896774397,1.5792316624487086,-1.4667157359227148,-1.5707439260669993,0.38374389518085933,-1.2887036898910376,0.8694548371325633,-1.0062696538961122,-0.6465595788909655,-0.6848447186869496
-0.7720286188956357,-0.8508562154692054,1.4448787770752305,-0.5271324865041789,-0.6263980219160589,0.1769410774709682,-1.229304638973197,0.9937694097483342,-0.04326204051741091,-1.6298393384454868
0.6665619479628246,1.232076251317578,-0.3020779307235367,-0.5271324865041789,-1.0766327049649709,-0.11755763746625723,-0.5297181469379435,-1.0062696538961122,0.14407314611011232,0.3910885046969075
-0.26852192049517454,-0.15654539320694427,-0.8843968333231258,-0.8750029663584523,1.4977861237506034,0.4851374070564367,-1.5790978849908237,-1.0062696538961122,0.7343311123286194,-0.6629439558029994
-0.41238097718102057,-0.5037008043380748,-0.3020779307235367,1.560090392621462,1.5439640399607482,-0.9325657090367183,0.8694548371325633,0.9937694097483342,1.058147154178978,0.602174581003918
-1.5632534306677888,0.5377654290553169,-1.4667157359227148,1.2122199127671884,-1.2902055674368909,0.6974504341042039,-0.8795113929555702,0.9937694097483342,-0.8464996852683685,0.018775535669751986
-0.19659239215225155,-1.198011626600336,-0.8843968333231258,1.560090392621462,0.37797165565459123,-0.8640776357955031,-0.17992490092031682,-1.0062696538961122,-0.6513407553478164,0.7433646055536404
1.3858572313920547,0.5377654290553169,-0.8843968333231258,0.1686084732043681,1.3015299798574878,0.9508563050967003,-1.5790978849908237,0.9937694097483342,1.3402365651331836,0.47962350358947253
1.3858572313920547,1.232076251317578,0.8625598744756414,-0.1792620066499054,-1.6076787413816365,1.1768669467927104,1.21924808315019,0.9937694097483342,-0.9182173321211327,0.45912066174066807
1.0262095896774397,1.5792316624487086,0.28024097187605235,0.1686084732043681,0.3952883742333955,-0.34356827916226745,-1.5790978849908237,-1.0062696538961122,-1.3280945501948085,0.38642876791308817
0.30691430624820953,0.1906100179241863,-0.3020779307235367,-1.2228734462127258,-1.6307676994867089,1.4234240104610854,-0.17992490092031682,0.9937694097483342,-1.6110532659593502,-0.6312577456730286
-1.4193943739819428,0.8849208401864475,1.4448787770752305,-0.1792620066499054,1.4400637284879223,0.9919491490414294,0.5196615911149366,0.9937694097483342,-0.06586396558616063,-1.1345093183255042
1.6016458164208238,0.1906100179241863,1.4448787770752305,-0.5271324865041789,-1.6654011366443175,-1.240762038622187,-1.229304638973197,-1.0062696538961122,0.4904911130292212,-0.2850393026352607
-0.9158876755814817,0.5377654290553169,-1.4667157359227148,0.1686084732043681,-0.6090813033372545,0.5399278656494089,-1.5790978849908237,-1.0062696538961122,1.381963196029337,1.3253657298526602
1.673575344763747,-0.8508562154692054,0.8625598744756414,0.1686084732043681,1.0648681592804956,-0.7407991039613158,0.8694548371325633,-1.0062696538961122,-0.9090896316125989,1.1627409160973698
0.30691430624820953,1.5792316624487086,1.4448787770752305,-1.2228734462127258,-0.2800636503399726,1.03989080031028,0.1698683450973099,-1.0062696538961122,0.9642622346626323,-1.3637683680894095
-0.7720286188956357,0.8849208401864475,-1.4667157359227148,1.2122199127671884,-1.3710169208046443,0.10160419690563148,0.1698683450973099,-1.0062696538961122,-0.546154873297096,-1.4900472349309102
-1.4193943739819428,-1.5451670377314666,1.4448787770752305,-1.2228734462127258,-0.4012806803916028,-1.2476108459463084,-0.17992490092031682,0.9937694097483342,0.6513125029414798,1.3961937289667121
0.8823505329915937,-1.5451670377314666,1.4448787770752305,-1.5707439260669993,-1.2555721302792822,0.12215061887799604,1.21924808315019,0.9937694097483342,0.8086566736123928,-1.0552937930005772
-0.5562400338668666,-1.198011626600336,-0.8843968333231258,-0.5271324865041789,-1.6769456156968539,-0.9873561676296906,0.1698683450973099,-1.0062696538961122,-0.2084299544813523,-0.21793909294826413
1.4577867597349778,-0.5037008043380748,-1.4667157359227148,0.1686084732043681,1.4689249261192627,1.3206919005992623,-1.5790978849908237,0.9937694097483342,0.4778861932793415,1.7279669879746404
0.6665619479628246,0.5377654290553169,-1.4667157359227148,-1.2228734462127258,-0.7707040100727615,0.9371586904484571,-0.8795113929555702,0.9937694097483342,-1.4941317689690865,1.1394422321782738
0.8104210046486706,1.5792316624487086,-0.3020779307235367,0.5164789530586416,-0.28583588986624076,1.183715754116832,0.8694548371325633,0.9937694097483342,-0.6965446054853162,-0.3819618277387007
-1.1316762606102506,-0.8508562154692054,-0.3020779307235367,0.1686084732043681,0.1759432722352076,1.44397043243345,0.8694548371325633,-1.0062696538961122,0.5913304710282592,0.05884927201059722
0.0191961928765175,0.8849208401864475,0.8625598744756414,-0.5271324865041789,-1.4633727532249339,-1.1517275434086072,0.1698683450973099,0.9937694097483342,0.3514023433753759,-0.7729137439011328
1.1700686463632857,1.5792316624487086,-0.8843968333231258,1.2122199127671884,0.972512326860206,0.3207660312775202,1.21924808315019,-1.0062696538961122,1.654924906475009,1.5084933854567557
-1.1316762606102506,-0.15654539320694427,0.8625598744756414,0.864349432912915,-0.49363651281189247,0.6837528194559609,1.5690413291678167,-1.0062696538961122,0.4383328244090293,-0.29482474988128116
-0.5562400338668666,-0.8508562154692054,-0.3020779307235367,-1.5707439260669993,0.978284566386474,-1.5147143315870477,0.8694548371325633,0.9937694097483342,0.8425595612155177,0.8072029994919635
0.8823505329915937,1.5792316624487086,-1.4667157359227148,-1.2228734462127258,0.24521014655042483,1.3001454786268978,0.5196615911149366,-1.0062696538961122,0.9886027693520554,-0.2822434605649694
-1.6351829590107119,0.8849208401864475,0.28024097187605235,1.560090392621462,0.32602149991817825,-0.5353348842376701,0.5196615911149366,-1.0062696538961122,0.753455818156023,1.0690802067426033
